name,date,PX_LAST
W 1 N:02_0_R Comdty,1971-05-03,693.78314
W 1 N:02_0_R Comdty,1971-05-04,691.42992
W 1 N:02_0_R Comdty,1971-05-05,676.35178
W 1 N:02_0_R Comdty,1971-05-06,677.45178
W 1 N:02_0_R Comdty,1971-05-07,672.13295
W 1 N:02_0_R Comdty,1971-05-10,661.7816
W 1 N:02_0_R Comdty,1971-05-11,662.64717
W 1 N:02_0_R Comdty,1971-05-12,668.15179
W 1 N:02_0_R Comdty,1971-05-13,663.0476
W 1 N:02_0_R Comdty,1971-05-14,658.10359
W 1 N:02_0_R Comdty,1971-05-17,658.07389
W 1 N:02_0_R Comdty,1971-05-18,653.56032
W 1 N:02_0_R Comdty,1971-05-19,655.65721
W 1 N:02_0_R Comdty,1971-05-20,655.70535
W 1 N:02_0_R Comdty,1971-05-21,656.27733
W 1 N:02_0_R Comdty,1971-05-24,655.2269
W 1 N:02_0_R Comdty,1971-05-25,669.41711
W 1 N:02_0_R Comdty,1971-05-26,676.22751
W 1 N:02_0_R Comdty,1971-05-27,693.30884
W 1 N:02_0_R Comdty,1971-05-28,693.98785
W 1 N:02_0_R Comdty,1971-06-01,691.2728
W 1 N:02_0_R Comdty,1971-06-02,682.49615
W 1 N:02_0_R Comdty,1971-06-03,694.04857
W 1 N:02_0_R Comdty,1971-06-04,695.85972
W 1 N:02_0_R Comdty,1971-06-07,684.38169
W 1 N:02_0_R Comdty,1971-06-08,687.95796
W 1 N:02_0_R Comdty,1971-06-09,698.05479
W 1 N:02_0_R Comdty,1971-06-10,726.65748
W 1 N:02_0_R Comdty,1971-06-11,728.9296
W 1 N:02_0_R Comdty,1971-06-14,718.24131
W 1 N:02_0_R Comdty,1971-06-15,711.37633
W 1 N:02_0_R Comdty,1971-06-16,727.65361
W 1 N:02_0_R Comdty,1971-06-17,723.84701
W 1 N:02_0_R Comdty,1971-06-18,712.70627
W 1 N:02_0_R Comdty,1971-06-21,703.3595
W 1 N:02_0_R Comdty,1971-06-22,712.70114
W 1 N:02_0_R Comdty,1971-06-23,707.99402
W 1 N:02_0_R Comdty,1971-06-24,694.76132
W 1 N:02_0_R Comdty,1971-06-25,699.75052
W 1 N:02_0_R Comdty,1971-06-28,699.28337
W 1 N:02_0_R Comdty,1971-06-29,692.19438
W 1 N:02_0_R Comdty,1971-06-30,688.42271
W 1 N:02_0_R Comdty,1971-07-01,694.10344
W 1 N:02_0_R Comdty,1971-07-02,693.92129
W 1 N:02_0_R Comdty,1971-07-06,683.72386
W 1 N:02_0_R Comdty,1971-07-07,678.98985
W 1 N:02_0_R Comdty,1971-07-08,675.12963
W 1 N:02_0_R Comdty,1971-07-09,675.88339
W 1 N:02_0_R Comdty,1971-07-12,663.7491
W 1 N:02_0_R Comdty,1971-07-13,669.42711
W 1 N:02_0_R Comdty,1971-07-14,681.14695
W 1 N:02_0_R Comdty,1971-07-15,677.17034
W 1 N:02_0_R Comdty,1971-07-16,685.30248
W 1 N:02_0_R Comdty,1971-07-19,680.59347
W 1 N:02_0_R Comdty,1971-07-20,670.08869
W 1 N:02_0_R Comdty,1971-07-21,670.80891
W 1 N:02_0_R Comdty,1971-07-22,668.81422
W 1 N:02_0_R Comdty,1971-07-23,662.23572
W 1 N:02_0_R Comdty,1971-07-26,664.36351
W 1 N:02_0_R Comdty,1971-07-27,650.11149
W 1 N:02_0_R Comdty,1971-07-28,642.88152
W 1 N:02_0_R Comdty,1971-07-29,645.86848
W 1 N:02_0_R Comdty,1971-07-30,647.39264
W 1 N:02_0_R Comdty,1971-08-02,646.5494
W 1 N:02_0_R Comdty,1971-08-03,645.59477
W 1 N:02_0_R Comdty,1971-08-04,635.15978
W 1 N:02_0_R Comdty,1971-08-05,624.40346
W 1 N:02_0_R Comdty,1971-08-06,622.40364
W 1 N:02_0_R Comdty,1971-08-09,623.1121
W 1 N:02_0_R Comdty,1971-08-10,620.09175
W 1 N:02_0_R Comdty,1971-08-11,616.53253
W 1 N:02_0_R Comdty,1971-08-12,621.94791
W 1 N:02_0_R Comdty,1971-08-13,630.11564
W 1 N:02_0_R Comdty,1971-08-16,624.66481
W 1 N:02_0_R Comdty,1971-08-17,622.48448
W 1 N:02_0_R Comdty,1971-08-18,624.66481
W 1 N:02_0_R Comdty,1971-08-19,624.14153
W 1 N:02_0_R Comdty,1971-08-20,624.66481
W 1 N:02_0_R Comdty,1971-08-23,612.81674
W 1 N:02_0_R Comdty,1971-08-24,621.92696
W 1 N:02_0_R Comdty,1971-08-25,616.39151
W 1 N:02_0_R Comdty,1971-08-26,617.01492
W 1 N:02_0_R Comdty,1971-08-27,631.06728
W 1 N:02_0_R Comdty,1971-08-30,637.03843
W 1 N:02_0_R Comdty,1971-08-31,629.55685
W 1 N:02_0_R Comdty,1971-09-01,629.38517
W 1 N:02_0_R Comdty,1971-09-02,639.40683
W 1 N:02_0_R Comdty,1971-09-03,640.36587
W 1 N:02_0_R Comdty,1971-09-07,644.23472
W 1 N:02_0_R Comdty,1971-09-08,637.34455
W 1 N:02_0_R Comdty,1971-09-09,632.90001
W 1 N:02_0_R Comdty,1971-09-10,619.54671
W 1 N:02_0_R Comdty,1971-09-13,614.02429
W 1 N:02_0_R Comdty,1971-09-14,620.03816
W 1 N:02_0_R Comdty,1971-09-15,612.516
W 1 N:02_0_R Comdty,1971-09-16,600.58091
W 1 N:02_0_R Comdty,1971-09-17,601.14476
W 1 N:02_0_R Comdty,1971-09-20,598.38109
W 1 N:02_0_R Comdty,1971-09-21,604.67145
W 1 N:02_0_R Comdty,1971-09-22,608.28931
W 1 N:02_0_R Comdty,1971-09-23,602.35312
W 1 N:02_0_R Comdty,1971-09-24,609.63226
W 1 N:02_0_R Comdty,1971-09-27,611.03993
W 1 N:02_0_R Comdty,1971-09-28,605.19399
W 1 N:02_0_R Comdty,1971-09-29,607.49332
W 1 N:02_0_R Comdty,1971-09-30,611.38372
W 1 N:02_0_R Comdty,1971-10-01,618.86166
W 1 N:02_0_R Comdty,1971-10-04,612.28052
W 1 N:02_0_R Comdty,1971-10-05,617.44446
W 1 N:02_0_R Comdty,1971-10-06,617.55362
W 1 N:02_0_R Comdty,1971-10-07,621.19633
W 1 N:02_0_R Comdty,1971-10-08,621.55803
W 1 N:02_0_R Comdty,1971-10-11,626.23391
W 1 N:02_0_R Comdty,1971-10-12,632.63269
W 1 N:02_0_R Comdty,1971-10-13,623.47008
W 1 N:02_0_R Comdty,1971-10-14,645.60838
W 1 N:02_0_R Comdty,1971-10-15,657.28561
W 1 N:02_0_R Comdty,1971-10-18,661.80958
W 1 N:02_0_R Comdty,1971-10-19,661.12999
W 1 N:02_0_R Comdty,1971-10-20,660.18353
W 1 N:02_0_R Comdty,1971-10-21,671.51086
W 1 N:02_0_R Comdty,1971-10-22,667.19866
W 1 N:02_0_R Comdty,1971-10-25,667.74331
W 1 N:02_0_R Comdty,1971-10-26,664.42059
W 1 N:02_0_R Comdty,1971-10-27,678.65384
W 1 N:02_0_R Comdty,1971-10-28,675.90333
W 1 N:02_0_R Comdty,1971-10-29,678.29709
W 1 N:02_0_R Comdty,1971-11-01,671.49619
W 1 N:02_0_R Comdty,1971-11-02,673.59948
W 1 N:02_0_R Comdty,1971-11-03,673.92515
W 1 N:02_0_R Comdty,1971-11-04,682.24379
W 1 N:02_0_R Comdty,1971-11-05,692.73024
W 1 N:02_0_R Comdty,1971-11-08,689.13263
W 1 N:02_0_R Comdty,1971-11-09,688.08135
W 1 N:02_0_R Comdty,1971-11-10,685.67236
W 1 N:02_0_R Comdty,1971-11-11,687.13327
W 1 N:02_0_R Comdty,1971-11-12,692.23447
W 1 N:02_0_R Comdty,1971-11-15,697.50792
W 1 N:02_0_R Comdty,1971-11-16,690.21846
W 1 N:02_0_R Comdty,1971-11-17,693.58073
W 1 N:02_0_R Comdty,1971-11-18,676.29217
W 1 N:02_0_R Comdty,1971-11-19,663.67538
W 1 N:02_0_R Comdty,1971-11-22,672.84006
W 1 N:02_0_R Comdty,1971-11-23,675.62714
W 1 N:02_0_R Comdty,1971-11-24,678.22537
W 1 N:02_0_R Comdty,1971-11-26,690.17383
W 1 N:02_0_R Comdty,1971-11-29,693.21678
W 1 N:02_0_R Comdty,1971-11-30,689.06601
W 1 N:02_0_R Comdty,1971-12-01,702.29393
W 1 N:02_0_R Comdty,1971-12-02,694.61966
W 1 N:02_0_R Comdty,1971-12-03,693.9
W 1 N:02_0_R Comdty,1971-12-06,685.60396
W 1 N:02_0_R Comdty,1971-12-07,684.80637
W 1 N:02_0_R Comdty,1971-12-08,692.25641
W 1 N:02_0_R Comdty,1971-12-09,709.45718
W 1 N:02_0_R Comdty,1971-12-10,711.60524
W 1 N:02_0_R Comdty,1971-12-13,722.49639
W 1 N:02_0_R Comdty,1971-12-14,720.87351
W 1 N:02_0_R Comdty,1971-12-15,714.78753
W 1 N:02_0_R Comdty,1971-12-16,708.46672
W 1 N:02_0_R Comdty,1971-12-17,709.3237
W 1 N:02_0_R Comdty,1971-12-20,704.98214
W 1 N:02_0_R Comdty,1971-12-21,697.88013
W 1 N:02_0_R Comdty,1971-12-22,698.02387
W 1 N:02_0_R Comdty,1971-12-23,705.86547
W 1 N:02_0_R Comdty,1971-12-27,708.57734
W 1 N:02_0_R Comdty,1971-12-28,720.63349
W 1 N:02_0_R Comdty,1971-12-29,717.70658
W 1 N:02_0_R Comdty,1971-12-30,716.31596
W 1 N:02_0_R Comdty,1972-01-03,710.4606
W 1 N:02_0_R Comdty,1972-01-04,709.77982
W 1 N:02_0_R Comdty,1972-01-05,715.56117
W 1 N:02_0_R Comdty,1972-01-06,711.15441
W 1 N:02_0_R Comdty,1972-01-07,707.72846
W 1 N:02_0_R Comdty,1972-01-10,710.29252
W 1 N:02_0_R Comdty,1972-01-11,715.01201
W 1 N:02_0_R Comdty,1972-01-12,714.61234
W 1 N:02_0_R Comdty,1972-01-13,716.02572
W 1 N:02_0_R Comdty,1972-01-14,728.73086
W 1 N:02_0_R Comdty,1972-01-17,721.56404
W 1 N:02_0_R Comdty,1972-01-18,720.00313
W 1 N:02_0_R Comdty,1972-01-19,716.96108
W 1 N:02_0_R Comdty,1972-01-20,721.6321
W 1 N:02_0_R Comdty,1972-01-21,722.77399
W 1 N:02_0_R Comdty,1972-01-24,716.41875
W 1 N:02_0_R Comdty,1972-01-25,723.18797
W 1 N:02_0_R Comdty,1972-01-26,719.95713
W 1 N:02_0_R Comdty,1972-01-27,719.2825
W 1 N:02_0_R Comdty,1972-01-28,723.50641
W 1 N:02_0_R Comdty,1972-01-31,714.56295
W 1 N:02_0_R Comdty,1972-02-01,689.47773
W 1 N:02_0_R Comdty,1972-02-02,686.72223
W 1 N:02_0_R Comdty,1972-02-03,688.28881
W 1 N:02_0_R Comdty,1972-02-04,691.77507
W 1 N:02_0_R Comdty,1972-02-07,694.7614
W 1 N:02_0_R Comdty,1972-02-08,702.20713
W 1 N:02_0_R Comdty,1972-02-09,686.66131
W 1 N:02_0_R Comdty,1972-02-10,685.57995
W 1 N:02_0_R Comdty,1972-02-11,698.01345
W 1 N:02_0_R Comdty,1972-02-14,693.14945
W 1 N:02_0_R Comdty,1972-02-15,690.98254
W 1 N:02_0_R Comdty,1972-02-16,694.53034
W 1 N:02_0_R Comdty,1972-02-17,694.12091
W 1 N:02_0_R Comdty,1972-02-18,689.39606
W 1 N:02_0_R Comdty,1972-02-22,686.93501
W 1 N:02_0_R Comdty,1972-02-23,693.42168
W 1 N:02_0_R Comdty,1972-02-24,699.90226
W 1 N:02_0_R Comdty,1972-02-25,710.33453
W 1 N:02_0_R Comdty,1972-02-28,716.57071
W 1 N:02_0_R Comdty,1972-02-29,706.2193
W 1 N:02_0_R Comdty,1972-03-01,705.55412
W 1 N:02_0_R Comdty,1972-03-02,709.06696
W 1 N:02_0_R Comdty,1972-03-03,710.18681
W 1 N:02_0_R Comdty,1972-03-06,700.3027
W 1 N:02_0_R Comdty,1972-03-07,700.19949
W 1 N:02_0_R Comdty,1972-03-08,700.63351
W 1 N:02_0_R Comdty,1972-03-09,710.54635
W 1 N:02_0_R Comdty,1972-03-10,714.89367
W 1 N:02_0_R Comdty,1972-03-13,738.02243
W 1 N:02_0_R Comdty,1972-03-14,700.2497
W 1 N:02_0_R Comdty,1972-03-15,703.05801
W 1 N:02_0_R Comdty,1972-03-16,711.21934
W 1 N:02_0_R Comdty,1972-03-17,712.25426
W 1 N:02_0_R Comdty,1972-03-20,710.24179
W 1 N:02_0_R Comdty,1972-03-21,708.18232
W 1 N:02_0_R Comdty,1972-03-22,711.54223
W 1 N:02_0_R Comdty,1972-03-23,713.63889
W 1 N:02_0_R Comdty,1972-03-24,721.87645
W 1 N:02_0_R Comdty,1972-03-27,719.27511
W 1 N:02_0_R Comdty,1972-03-28,717.53367
W 1 N:02_0_R Comdty,1972-03-29,717.69815
W 1 N:02_0_R Comdty,1972-03-30,712.82213
W 1 N:02_0_R Comdty,1972-04-03,710.12749
W 1 N:02_0_R Comdty,1972-04-04,720.53042
W 1 N:02_0_R Comdty,1972-04-05,721.94467
W 1 N:02_0_R Comdty,1972-04-06,717.97042
W 1 N:02_0_R Comdty,1972-04-07,729.87988
W 1 N:02_0_R Comdty,1972-04-10,705.53418
W 1 N:02_0_R Comdty,1972-04-11,737.39814
W 1 N:02_0_R Comdty,1972-04-12,739.9437
W 1 N:02_0_R Comdty,1972-04-13,735.26463
W 1 N:02_0_R Comdty,1972-04-14,728.87796
W 1 N:02_0_R Comdty,1972-04-17,718.08299
W 1 N:02_0_R Comdty,1972-04-18,720.85572
W 1 N:02_0_R Comdty,1972-04-19,712.70476
W 1 N:02_0_R Comdty,1972-04-20,712.20788
W 1 N:02_0_R Comdty,1972-04-21,716.74868
W 1 N:02_0_R Comdty,1972-04-24,721.17679
W 1 N:02_0_R Comdty,1972-04-25,721.04611
W 1 N:02_0_R Comdty,1972-04-26,738.96108
W 1 N:02_0_R Comdty,1972-04-27,740.01138
W 1 N:02_0_R Comdty,1972-04-28,742.87871
W 1 N:02_0_R Comdty,1972-05-01,742.74415
W 1 N:02_0_R Comdty,1972-05-02,735.178
W 1 N:02_0_R Comdty,1972-05-03,724.80831
W 1 N:02_0_R Comdty,1972-05-04,723.39792
W 1 N:02_0_R Comdty,1972-05-05,726.20044
W 1 N:02_0_R Comdty,1972-05-08,723.04852
W 1 N:02_0_R Comdty,1972-05-09,720.056
W 1 N:02_0_R Comdty,1972-05-10,719.64532
W 1 N:02_0_R Comdty,1972-05-11,720.7467
W 1 N:02_0_R Comdty,1972-05-12,727.32939
W 1 N:02_0_R Comdty,1972-05-15,739.5348
W 1 N:02_0_R Comdty,1972-05-16,738.34758
W 1 N:02_0_R Comdty,1972-05-17,727.8943
W 1 N:02_0_R Comdty,1972-05-18,730.41733
W 1 N:02_0_R Comdty,1972-05-19,732.23383
W 1 N:02_0_R Comdty,1972-05-22,732.94036
W 1 N:02_0_R Comdty,1972-05-23,733.75102
W 1 N:02_0_R Comdty,1972-05-24,742.56107
W 1 N:02_0_R Comdty,1972-05-25,742.50893
W 1 N:02_0_R Comdty,1972-05-26,741.87407
W 1 N:02_0_R Comdty,1972-05-30,733.04653
W 1 N:02_0_R Comdty,1972-05-31,730.5934
W 1 N:02_0_R Comdty,1972-06-01,729.05359
W 1 N:02_0_R Comdty,1972-06-02,719.45331
W 1 N:02_0_R Comdty,1972-06-05,716.79679
W 1 N:02_0_R Comdty,1972-06-06,716.59163
W 1 N:02_0_R Comdty,1972-06-07,715.56582
W 1 N:02_0_R Comdty,1972-06-08,716.12661
W 1 N:02_0_R Comdty,1972-06-09,713.62485
W 1 N:02_0_R Comdty,1972-06-12,707.05386
W 1 N:02_0_R Comdty,1972-06-13,711.45508
W 1 N:02_0_R Comdty,1972-06-14,720.51649
W 1 N:02_0_R Comdty,1972-06-15,712.91301
W 1 N:02_0_R Comdty,1972-06-16,712.86685
W 1 N:02_0_R Comdty,1972-06-19,710.46098
W 1 N:02_0_R Comdty,1972-06-20,707.10841
W 1 N:02_0_R Comdty,1972-06-21,704.52502
W 1 N:02_0_R Comdty,1972-06-22,697.34928
W 1 N:02_0_R Comdty,1972-06-23,684.83616
W 1 N:02_0_R Comdty,1972-06-26,687.56645
W 1 N:02_0_R Comdty,1972-06-27,701.16721
W 1 N:02_0_R Comdty,1972-06-28,693.57184
W 1 N:02_0_R Comdty,1972-06-29,701.74129
W 1 N:02_0_R Comdty,1972-06-30,710.15941
W 1 N:02_0_R Comdty,1972-07-03,729.48973
W 1 N:02_0_R Comdty,1972-07-05,735.11354
W 1 N:02_0_R Comdty,1972-07-06,740.85042
W 1 N:02_0_R Comdty,1972-07-07,736.49955
W 1 N:02_0_R Comdty,1972-07-10,732.70183
W 1 N:02_0_R Comdty,1972-07-11,755.13387
W 1 N:02_0_R Comdty,1972-07-12,746.15691
W 1 N:02_0_R Comdty,1972-07-13,738.17302
W 1 N:02_0_R Comdty,1972-07-14,739.5892
W 1 N:02_0_R Comdty,1972-07-17,740.3567
W 1 N:02_0_R Comdty,1972-07-18,760.84251
W 1 N:02_0_R Comdty,1972-07-19,770.72477
W 1 N:02_0_R Comdty,1972-07-20,763.76367
W 1 N:02_0_R Comdty,1972-07-21,759.87028
W 1 N:02_0_R Comdty,1972-07-24,767.24099
W 1 N:02_0_R Comdty,1972-07-25,770.29626
W 1 N:02_0_R Comdty,1972-07-26,765.35388
W 1 N:02_0_R Comdty,1972-07-27,751.89746
W 1 N:02_0_R Comdty,1972-07-28,762.32345
W 1 N:02_0_R Comdty,1972-07-31,771.23672
W 1 N:02_0_R Comdty,1972-08-01,780.43271
W 1 N:02_0_R Comdty,1972-08-02,783.92229
W 1 N:02_0_R Comdty,1972-08-03,820.29303
W 1 N:02_0_R Comdty,1972-08-04,845.1535
W 1 N:02_0_R Comdty,1972-08-07,884.53279
W 1 N:02_0_R Comdty,1972-08-08,879.8818
W 1 N:02_0_R Comdty,1972-08-09,856.3599
W 1 N:02_0_R Comdty,1972-08-10,871.09297
W 1 N:02_0_R Comdty,1972-08-11,890.28809
W 1 N:02_0_R Comdty,1972-08-14,883.53418
W 1 N:02_0_R Comdty,1972-08-15,870.67095
W 1 N:02_0_R Comdty,1972-08-16,875.93378
W 1 N:02_0_R Comdty,1972-08-17,885.09286
W 1 N:02_0_R Comdty,1972-08-18,893.54477
W 1 N:02_0_R Comdty,1972-08-21,889.4662
W 1 N:02_0_R Comdty,1972-08-22,907.53775
W 1 N:02_0_R Comdty,1972-08-23,925.89961
W 1 N:02_0_R Comdty,1972-08-24,912.3918
W 1 N:02_0_R Comdty,1972-08-25,907.95441
W 1 N:02_0_R Comdty,1972-08-28,899.73089
W 1 N:02_0_R Comdty,1972-08-29,913.06777
W 1 N:02_0_R Comdty,1972-08-30,917.55052
W 1 N:02_0_R Comdty,1972-08-31,916.55016
W 1 N:02_0_R Comdty,1972-09-01,940.21945
W 1 N:02_0_R Comdty,1972-09-05,951.58133
W 1 N:02_0_R Comdty,1972-09-06,939.48254
W 1 N:02_0_R Comdty,1972-09-07,936.22087
W 1 N:02_0_R Comdty,1972-09-08,938.29423
W 1 N:02_0_R Comdty,1972-09-11,949.27641
W 1 N:02_0_R Comdty,1972-09-12,976.10557
W 1 N:02_0_R Comdty,1972-09-13,968.63918
W 1 N:02_0_R Comdty,1972-09-14,998.19334
W 1 N:02_0_R Comdty,1972-09-15,1044.7316
W 1 N:02_0_R Comdty,1972-09-18,1093.0263
W 1 N:02_0_R Comdty,1972-09-19,1055.8061
W 1 N:02_0_R Comdty,1972-09-20,1039.17923
W 1 N:02_0_R Comdty,1972-09-21,1037.10485
W 1 N:02_0_R Comdty,1972-09-22,1049.75714
W 1 N:02_0_R Comdty,1972-09-25,1038.56667
W 1 N:02_0_R Comdty,1972-09-26,1015.68386
W 1 N:02_0_R Comdty,1972-09-27,997.65997
W 1 N:02_0_R Comdty,1972-09-28,1025.65476
W 1 N:02_0_R Comdty,1972-09-29,1028.1454
W 1 N:02_0_R Comdty,1972-10-02,1006.64665
W 1 N:02_0_R Comdty,1972-10-03,1006.09131
W 1 N:02_0_R Comdty,1972-10-04,986.13255
W 1 N:02_0_R Comdty,1972-10-05,991.09831
W 1 N:02_0_R Comdty,1972-10-06,996.76984
W 1 N:02_0_R Comdty,1972-10-09,1002.70299
W 1 N:02_0_R Comdty,1972-10-10,1020.66156
W 1 N:02_0_R Comdty,1972-10-11,1039.82637
W 1 N:02_0_R Comdty,1972-10-12,1036.88486
W 1 N:02_0_R Comdty,1972-10-13,1042.83713
W 1 N:02_0_R Comdty,1972-10-16,1060.38684
W 1 N:02_0_R Comdty,1972-10-17,1051.94528
W 1 N:02_0_R Comdty,1972-10-18,1052.63614
W 1 N:02_0_R Comdty,1972-10-19,1042.54373
W 1 N:02_0_R Comdty,1972-10-20,1032.22902
W 1 N:02_0_R Comdty,1972-10-23,1020.92507
W 1 N:02_0_R Comdty,1972-10-24,1035.83813
W 1 N:02_0_R Comdty,1972-10-25,1032.12305
W 1 N:02_0_R Comdty,1972-10-26,1032.01439
W 1 N:02_0_R Comdty,1972-10-27,1031.33777
W 1 N:02_0_R Comdty,1972-10-30,1052.54028
W 1 N:02_0_R Comdty,1972-10-31,1051.1703
W 1 N:02_0_R Comdty,1972-11-01,1042.48031
W 1 N:02_0_R Comdty,1972-11-02,1052.74706
W 1 N:02_0_R Comdty,1972-11-03,1067.81321
W 1 N:02_0_R Comdty,1972-11-06,1074.83659
W 1 N:02_0_R Comdty,1972-11-08,1074.49547
W 1 N:02_0_R Comdty,1972-11-09,1060.48933
W 1 N:02_0_R Comdty,1972-11-10,1054.95104
W 1 N:02_0_R Comdty,1972-11-13,1068.53928
W 1 N:02_0_R Comdty,1972-11-14,1076.59372
W 1 N:02_0_R Comdty,1972-11-15,1096.40753
W 1 N:02_0_R Comdty,1972-11-16,1088.58984
W 1 N:02_0_R Comdty,1972-11-17,1093.07463
W 1 N:02_0_R Comdty,1972-11-20,1081.75669
W 1 N:02_0_R Comdty,1972-11-21,1081.32994
W 1 N:02_0_R Comdty,1972-11-22,1104.02923
W 1 N:02_0_R Comdty,1972-11-24,1139.57144
W 1 N:02_0_R Comdty,1972-11-27,1152.31069
W 1 N:02_0_R Comdty,1972-11-28,1146.80537
W 1 N:02_0_R Comdty,1972-11-29,1151.94284
W 1 N:02_0_R Comdty,1972-11-30,1170.90988
W 1 N:02_0_R Comdty,1972-12-01,1196.22586
W 1 N:02_0_R Comdty,1972-12-04,1221.09407
W 1 N:02_0_R Comdty,1972-12-05,1224.30746
W 1 N:02_0_R Comdty,1972-12-06,1208.45066
W 1 N:02_0_R Comdty,1972-12-07,1208.45066
W 1 N:02_0_R Comdty,1972-12-08,1234.77453
W 1 N:02_0_R Comdty,1972-12-11,1250.94864
W 1 N:02_0_R Comdty,1972-12-12,1282.16291
W 1 N:02_0_R Comdty,1972-12-13,1264.40848
W 1 N:02_0_R Comdty,1972-12-14,1283.79762
W 1 N:02_0_R Comdty,1972-12-15,1264.76077
W 1 N:02_0_R Comdty,1972-12-18,1217.15432
W 1 N:02_0_R Comdty,1972-12-19,1175.17636
